latitude,longitude,elevation
29.91210830280957,-95.25796343621357,17.67165184020996
29.91212566443176,-95.2579156500169,17.24863052368164
29.91214302603657,-95.25786786380367,16.71268081665039
29.91216038762404,-95.25782007757384,16.43133163452148
29.91217774919414,-95.25777229132744,16.42975234985352
29.91219511074689,-95.25772450506447,16.46191596984863
29.91221247228228,-95.25767671878492,16.31989669799805
29.91222983380029,-95.2576289324888,16.19158744812012
29.91224719530096,-95.2575811461761,16.10157585144043
29.91226455678426,-95.25753335984682,16.08653450012207
29.9122819182502,-95.25748557350096,16.0864372253418
29.91229927969879,-95.25743778713853,16.0864372253418
29.91231664113002,-95.25739000075951,16.0864372253418
29.91233400254387,-95.25734221436393,16.0864372253418
29.91235136394037,-95.25729442795176,16.0864372253418
29.91236872531952,-95.25724664152301,16.0864372253418
29.9123860866813,-95.25719885507769,16.0864372253418
29.91240344802572,-95.2571510686158,16.0864372253418
29.91242080935278,-95.25710328213732,16.0864372253418
29.91243817066249,-95.25705549564228,16.08643913269043
29.91245553195483,-95.25700770913065,16.08718681335449
29.91247289322981,-95.25695992260245,16.09247398376465
29.91249025448743,-95.25691213605766,16.08953094482422
29.91250761572769,-95.2568643494963,16.08672332763672
29.91252497695059,-95.25681656291836,16.08689498901367
29.91254233815613,-95.25676877632385,16.08683967590332
29.9125596993443,-95.25672098971276,16.0864372253418
29.91257706051513,-95.2566732030851,16.0864372253418
29.91184333857773,-95.25855916734487,18.49662017822266
29.91184333857773,-95.25855916734487,18.49662017822266
29.91186069807224,-95.25851138025591,18.52419281005859
29.9118780575494,-95.25846359315038,18.44853210449219
29.91189541700921,-95.25841580602827,18.27834510803223
29.91191277645165,-95.25836801888957,18.03504943847656
29.91193013587673,-95.25832023173432,17.88895606994629
29.91194749528445,-95.2582724445625,17.81368446350098
29.9119648546748,-95.25822465737407,17.75656890869141
29.9119822140478,-95.2581768701691,17.66739273071289
29.91199957340343,-95.25812908294753,17.56365776062012
29.91201693274171,-95.25808129570939,17.4453296661377
29.91203429206262,-95.25803350845467,17.39616203308105
29.91205165136618,-95.2579857211834,17.30761337280273
29.91206901065237,-95.25793793389553,16.90564155578613
29.91208636992121,-95.2578901465911,16.28738403320312
29.91210372917267,-95.25784235927009,16.11548614501953
29.91212108840678,-95.25779457193251,16.08961296081543
29.91213844762353,-95.25774678457834,16.08669471740723
29.91215580682293,-95.2576989972076,16.08790588378906
29.91217316600496,-95.2576512098203,16.08961868286133
29.91219052516962,-95.25760342241641,16.08673858642578
29.91220788431693,-95.25755563499595,16.08644866943359
29.91222524344688,-95.25750784755891,16.0864372253418
29.91224260255946,-95.2574600601053,16.0864372253418
29.91225996165468,-95.25741227263511,16.0864372253418
29.91227732073254,-95.25736448514834,16.0864372253418
29.91229467979305,-95.25731669764501,16.0864372253418
29.91231203883618,-95.2572689101251,16.0864372253418
29.91232939786197,-95.2572211225886,16.0864372253418
29.91234675687039,-95.25717333503555,16.0864372253418
29.91236411586144,-95.2571255474659,16.0864372253418
29.91238147483514,-95.25707775987969,16.0864372253418
29.91239883379147,-95.25702997227691,16.0864372253418
29.91241619273045,-95.25698218465755,16.0864372253418
29.91243355165206,-95.25693439702161,16.0864372253418
29.91245091055631,-95.25688660936909,16.0864372253418
29.9124682694432,-95.2568388217,16.0864372253418
29.91248562831273,-95.25679103401434,16.0864372253418
29.9125029871649,-95.2567432463121,16.0864372253418
29.91252034599971,-95.25669545859328,16.0864372253418
29.91253770481715,-95.2566476708579,16.0864372253418
